158.6;0.364877
158.7;0.363251
158.8;0.361625
158.9;0.359997
159;0.358368
159.1;0.356738
159.2;0.355107
159.3;0.353475
159.4;0.351842
159.5;0.350207
159.6;0.348572
159.7;0.346936
159.8;0.345298
159.9;0.34366
160;0.34202
160.1;0.34038
160.2;0.338738
160.3;0.337095
160.4;0.335452
160.5;0.333807
160.6;0.332161
160.7;0.330514
160.8;0.328867
160.9;0.327218
161;0.325568
161.1;0.323917
161.2;0.322266
161.3;0.320613
161.4;0.318959
161.5;0.317305
161.6;0.315649
161.7;0.313992
161.8;0.312335
161.9;0.310676
162;0.309017
162.1;0.307357
162.2;0.305695
162.3;0.304033
162.4;0.30237
162.5;0.300706
162.6;0.299041
162.7;0.297375
162.8;0.295708
162.9;0.29404
163;0.292372
163.1;0.290702
163.2;0.289032
163.3;0.287361
163.4;0.285688
163.5;0.284015
163.6;0.282341
163.7;0.280667
163.8;0.278991
163.9;0.277315
164;0.275637
164.1;0.273959
164.2;0.27228
164.3;0.2706
164.4;0.26892
164.5;0.267238
164.6;0.265556
164.7;0.263873
164.8;0.262189
164.9;0.260505
165;0.258819
165.1;0.257133
165.2;0.255446
165.3;0.253758
165.4;0.252069
165.5;0.25038
165.6;0.24869
165.7;0.246999
165.8;0.245307
165.9;0.243615
166;0.241922
166.1;0.240228
166.2;0.238533
166.3;0.236838
166.4;0.235142
166.5;0.233445
166.6;0.231748
166.7;0.23005
166.8;0.228351
166.9;0.226651
167;0.224951
167.1;0.22325
167.2;0.221548
167.3;0.219846
167.4;0.218143
167.5;0.21644
167.6;0.214735
167.7;0.21303
167.8;0.211325
167.9;0.209619
168;0.207912
168.1;0.206204
168.2;0.204496
168.3;0.202787
168.4;0.201078
168.5;0.199368
168.6;0.197657
168.7;0.195946
168.8;0.194234
168.9;0.192522
169;0.190809
169.1;0.189095
169.2;0.187381
169.3;0.185667
169.4;0.183951
169.5;0.182236
169.6;0.180519
169.7;0.178802
169.8;0.177085
169.9;0.175367
170;0.173648
170.1;0.171929
170.2;0.170209
170.3;0.168489
170.4;0.166769
170.5;0.165048
170.6;0.163326
170.7;0.161604
170.8;0.159881
170.9;0.158158
171;0.156434
171.1;0.15471
171.2;0.152986
171.3;0.151261
171.4;0.149535
171.5;0.147809
171.6;0.146083
171.7;0.144356
171.8;0.142629
171.9;0.140901
172;0.139173
172.1;0.137445
172.2;0.135716
172.3;0.133986
172.4;0.132256
172.5;0.130526
172.6;0.128796
172.7;0.127065
172.8;0.125333
172.9;0.123601
173;0.121869
173.1;0.120137
173.2;0.118404
173.3;0.116671
173.4;0.114937
173.5;0.113203
173.6;0.111469
173.7;0.109734
173.8;0.107999
173.9;0.106264
174;0.104528
174.1;0.102793
174.2;0.101056
174.3;0.0993197
174.4;0.0975829
174.5;0.0958458
174.6;0.0941083
174.7;0.0923706
174.8;0.0906326
174.9;0.0888943
175;0.0871557
175.1;0.0854169
175.2;0.0836778
175.3;0.0819385
175.4;0.0801989
175.5;0.0784591
175.6;0.076719
175.7;0.0749787
175.8;0.0732382
175.9;0.0714974
176;0.0697565
176.1;0.0680153
176.2;0.0662739
176.3;0.0645323
176.4;0.0627905
176.5;0.0610485
176.6;0.0593064
176.7;0.057564
176.8;0.0558215
176.9;0.0540788
177;0.052336
177.1;0.0505929
177.2;0.0488498
177.3;0.0471065
177.4;0.045363
177.5;0.0436194
177.6;0.0418757
177.7;0.0401318
177.8;0.0383878
177.9;0.0366437
178;0.0348995
178.1;0.0331552
178.2;0.0314108
178.3;0.0296662
178.4;0.0279216
178.5;0.0261769
178.6;0.0244322
178.7;0.0226873
178.8;0.0209424
178.9;0.0191974
179;0.0174524
179.1;0.0157073
179.2;0.0139622
179.3;0.012217
179.4;0.0104718
179.5;0.00872654
179.6;0.00698126
179.7;0.00523596
179.8;0.00349065
179.9;0.00174533
180;1.32017e-13
180.1;-0.00174533
180.2;-0.00349065
180.3;-0.00523596
180.4;-0.00698126
180.5;-0.00872654
180.6;-0.0104718
180.7;-0.012217
180.8;-0.0139622
180.9;-0.0157073
181;-0.0174524
181.1;-0.0191974
181.2;-0.0209424
181.3;-0.0226873
181.4;-0.0244322
181.5;-0.0261769
181.6;-0.0279216
181.7;-0.0296662
181.8;-0.0314108
181.9;-0.0331552
182;-0.0348995
182.1;-0.0366437
182.2;-0.0383878
182.3;-0.0401318
182.4;-0.0418757
182.5;-0.0436194
182.6;-0.045363
182.7;-0.0471065
182.8;-0.0488498
182.9;-0.0505929
183;-0.052336
183.1;-0.0540788
183.2;-0.0558215
183.3;-0.057564
183.4;-0.0593064
183.5;-0.0610485
183.6;-0.0627905
183.7;-0.0645323
183.8;-0.0662739
183.9;-0.0680153
184;-0.0697565
184.1;-0.0714974
184.2;-0.0732382
184.3;-0.0749787
184.4;-0.076719
184.5;-0.0784591
184.6;-0.0801989
184.7;-0.0819385
184.8;-0.0836778
184.9;-0.0854169
185;-0.0871557
185.1;-0.0888943
185.2;-0.0906326
185.3;-0.0923706
185.4;-0.0941083
185.5;-0.0958458
185.6;-0.0975829
185.7;-0.0993197
185.8;-0.101056
185.9;-0.102793
186;-0.104528
186.1;-0.106264
186.2;-0.107999
186.3;-0.109734
186.4;-0.111469
186.5;-0.113203
186.6;-0.114937
186.7;-0.116671
186.8;-0.118404
186.9;-0.120137
187;-0.121869
187.1;-0.123601
187.2;-0.125333
187.3;-0.127065
187.4;-0.128796
187.5;-0.130526
187.6;-0.132256
187.7;-0.133986
187.8;-0.135716
187.9;-0.137445
188;-0.139173
188.1;-0.140901
188.2;-0.142629
188.3;-0.144356
188.4;-0.146083
188.5;-0.147809
188.6;-0.149535
188.7;-0.151261
188.8;-0.152986
188.9;-0.15471
189;-0.156434
189.1;-0.158158
189.2;-0.159881
189.3;-0.161604
189.4;-0.163326
189.5;-0.165048
189.6;-0.166769
189.7;-0.168489
189.8;-0.170209
189.9;-0.171929
190;-0.173648
190.1;-0.175367
190.2;-0.177085
190.3;-0.178802
190.4;-0.180519
190.5;-0.182236
190.6;-0.183951
190.7;-0.185667
190.8;-0.187381
190.9;-0.189095
191;-0.190809
191.1;-0.192522
191.2;-0.194234
191.3;-0.195946
191.4;-0.197657
191.5;-0.199368
191.6;-0.201078
191.7;-0.202787
191.8;-0.204496
191.9;-0.206204
192;-0.207912
192.1;-0.209619
192.2;-0.211325
192.3;-0.21303
192.4;-0.214735
192.5;-0.21644
192.6;-0.218143
192.7;-0.219846
192.8;-0.221548
192.9;-0.22325
193;-0.224951
193.1;-0.226651
193.2;-0.228351
193.3;-0.23005
193.4;-0.231748
193.5;-0.233445
193.6;-0.235142
193.7;-0.236838
193.8;-0.238533
193.9;-0.240228
194;-0.241922
194.1;-0.243615
194.2;-0.245307
194.3;-0.246999
194.4;-0.24869
194.5;-0.25038
194.6;-0.252069
194.7;-0.253758
194.8;-0.255446
194.9;-0.257133
195;-0.258819
195.1;-0.260505
195.2;-0.262189
195.3;-0.263873
195.4;-0.265556
195.5;-0.267238
195.6;-0.26892
195.7;-0.2706
195.8;-0.27228
195.9;-0.273959
196;-0.275637
196.1;-0.277315
196.2;-0.278991
196.3;-0.280667
196.4;-0.282341
196.5;-0.284015
196.6;-0.285688
196.7;-0.287361
196.8;-0.289032
196.9;-0.290702
197;-0.292372
197.1;-0.29404
197.2;-0.295708
197.3;-0.297375
197.4;-0.299041
197.5;-0.300706
197.6;-0.30237
197.7;-0.304033
197.8;-0.305695
197.9;-0.307357
198;-0.309017
198.1;-0.310676
198.2;-0.312335
198.3;-0.313992
198.4;-0.315649
198.5;-0.317305
198.6;-0.318959
198.7;-0.320613
198.8;-0.322266
198.9;-0.323917
199;-0.325568
199.1;-0.327218
199.2;-0.328867
199.3;-0.330514
199.4;-0.332161
199.5;-0.333807
199.6;-0.335452
199.7;-0.337095
199.8;-0.338738
199.9;-0.34038
200;-0.34202
200.1;-0.34366
200.2;-0.345298
200.3;-0.346936
200.4;-0.348572
200.5;-0.350207
200.6;-0.351842
200.7;-0.353475
200.8;-0.355107
200.9;-0.356738
201;-0.358368
201.1;-0.359997
201.2;-0.361625
201.3;-0.363251
201.4;-0.364877
201.5;-0.366501
201.6;-0.368125
201.7;-0.369747
201.8;-0.371368
201.9;-0.372988
202;-0.374607
202.1;-0.376224
202.2;-0.377841
202.3;-0.379456
202.4;-0.38107
202.5;-0.382683
202.6;-0.384295
202.7;-0.385906
202.8;-0.387516
202.9;-0.389124
203;-0.390731
203.1;-0.392337
203.2;-0.393942
203.3;-0.395546
203.4;-0.397148
203.5;-0.398749
203.6;-0.400349
203.7;-0.401948
203.8;-0.403545
203.9;-0.405142
204;-0.406737
204.1;-0.40833
204.2;-0.409923
204.3;-0.411514
204.4;-0.413104
204.5;-0.414693
204.6;-0.416281
204.7;-0.417867
204.8;-0.419452
204.9;-0.421036
205;-0.422618
205.1;-0.424199
205.2;-0.425779
205.3;-0.427358
205.4;-0.428935
205.5;-0.430511
205.6;-0.432086
205.7;-0.433659
205.8;-0.435231
205.9;-0.436802
206;-0.438371
206.1;-0.439939
206.2;-0.441506
206.3;-0.443071
206.4;-0.444635
206.5;-0.446198
206.6;-0.447759
206.7;-0.449319
206.8;-0.450878
206.9;-0.452435
207;-0.45399
207.1;-0.455545
207.2;-0.457098
207.3;-0.45865
207.4;-0.4602
207.5;-0.461749
207.6;-0.463296
207.7;-0.464842
207.8;-0.466387
207.9;-0.46793
208;-0.469472
208.1;-0.471012
208.2;-0.472551
208.3;-0.474088
208.4;-0.475624
208.5;-0.477159
208.6;-0.478692
208.7;-0.480223
208.8;-0.481754
208.9;-0.483282
209;-0.48481
209.1;-0.486335
209.2;-0.48786
209.3;-0.489382
209.4;-0.490904
209.5;-0.492424
209.6;-0.493942
209.7;-0.495459
209.8;-0.496974
209.9;-0.498488
210;-0.5
210.1;-0.501511
210.2;-0.50302
210.3;-0.504528
210.4;-0.506034
210.5;-0.507538
210.6;-0.509041
210.7;-0.510543
210.8;-0.512043
210.9;-0.513541
211;-0.515038
211.1;-0.516533
211.2;-0.518027
211.3;-0.519519
211.4;-0.52101
211.5;-0.522499
211.6;-0.523986
211.7;-0.525472
211.8;-0.526956
211.9;-0.528438
212;-0.529919
212.1;-0.531399
212.2;-0.532876
212.3;-0.534352
212.4;-0.535827
212.5;-0.5373
212.6;-0.538771
212.7;-0.54024
212.8;-0.541708
212.9;-0.543174
213;-0.544639
213.1;-0.546102
213.2;-0.547563
213.3;-0.549023
213.4;-0.550481
213.5;-0.551937
213.6;-0.553392
213.7;-0.554844
213.8;-0.556296
213.9;-0.557745
214;-0.559193
214.1;-0.560639
214.2;-0.562083
214.3;-0.563526
214.4;-0.564967
214.5;-0.566406
214.6;-0.567844
214.7;-0.56928
214.8;-0.570714
214.9;-0.572146
215;-0.573576
215.1;-0.575005
215.2;-0.576432
215.3;-0.577858
215.4;-0.579281
215.5;-0.580703
215.6;-0.582123
215.7;-0.583541
215.8;-0.584958
215.9;-0.586372
216;-0.587785
216.1;-0.589196
216.2;-0.590606
216.3;-0.592013
216.4;-0.593419
216.5;-0.594823
216.6;-0.596225
216.7;-0.597625
216.8;-0.599024
216.9;-0.60042
217;-0.601815
217.1;-0.603208
217.2;-0.604599
217.3;-0.605988
217.4;-0.607376
217.5;-0.608761
217.6;-0.610145
217.7;-0.611527
217.8;-0.612907
217.9;-0.614285
218;-0.615661
218.1;-0.617036
218.2;-0.618408
218.3;-0.619779
218.4;-0.621148
218.5;-0.622515
218.6;-0.62388
218.7;-0.625243
218.8;-0.626604
218.9;-0.627963
219;-0.62932
219.1;-0.630676
219.2;-0.632029
219.3;-0.633381
219.4;-0.634731
219.5;-0.636078
219.6;-0.637424
219.7;-0.638768
219.8;-0.64011
219.9;-0.64145
220;-0.642788
220.1;-0.644124
220.2;-0.645458
220.3;-0.64679
220.4;-0.64812
220.5;-0.649448
220.6;-0.650774
220.7;-0.652098
220.8;-0.653421
220.9;-0.654741
221;-0.656059
221.1;-0.657375
221.2;-0.658689
221.3;-0.660002
221.4;-0.661312
221.5;-0.66262
221.6;-0.663926
221.7;-0.66523
221.8;-0.666532
221.9;-0.667833
222;-0.669131
222.1;-0.670427
222.2;-0.671721
222.3;-0.673013
222.4;-0.674302
222.5;-0.67559
222.6;-0.676876
222.7;-0.67816
222.8;-0.679441
222.9;-0.680721
223;-0.681998
223.1;-0.683274
223.2;-0.684547
223.3;-0.685818
223.4;-0.687088
223.5;-0.688355
223.6;-0.68962
223.7;-0.690882
223.8;-0.692143
223.9;-0.693402
224;-0.694658
224.1;-0.695913
224.2;-0.697165
224.3;-0.698415
224.4;-0.699663
224.5;-0.700909
224.6;-0.702153
224.7;-0.703395
224.8;-0.704634
224.9;-0.705872
225;-0.707107
225.1;-0.70834
225.2;-0.709571
225.3;-0.710799
225.4;-0.712026
225.5;-0.71325
225.6;-0.714473
225.7;-0.715693
225.8;-0.716911
225.9;-0.718126
226;-0.71934
226.1;-0.720551
226.2;-0.72176
226.3;-0.722967
226.4;-0.724172
226.5;-0.725374
226.6;-0.726575
226.7;-0.727773
226.8;-0.728969
226.9;-0.730162
227;-0.731354
227.1;-0.732543
227.2;-0.73373
227.3;-0.734915
227.4;-0.736097
227.5;-0.737277
227.6;-0.738455
227.7;-0.739631
227.8;-0.740805
227.9;-0.741976
228;-0.743145
228.1;-0.744312
228.2;-0.745476
228.3;-0.746638
228.4;-0.747798
228.5;-0.748956
228.6;-0.750111
228.7;-0.751264
228.8;-0.752415
228.9;-0.753563
229;-0.75471
229.1;-0.755853
229.2;-0.756995
229.3;-0.758134
229.4;-0.759271
229.5;-0.760406
229.6;-0.761538
229.7;-0.762668
229.8;-0.763796
229.9;-0.764921
230;-0.766044
230.1;-0.767165
230.2;-0.768284
230.3;-0.7694
230.4;-0.770513
230.5;-0.771625
230.6;-0.772734
230.7;-0.77384
230.8;-0.774944
230.9;-0.776046
231;-0.777146
231.1;-0.778243
231.2;-0.779338
231.3;-0.78043
231.4;-0.78152
231.5;-0.782608
231.6;-0.783693
231.7;-0.784776
231.8;-0.785857
231.9;-0.786935
232;-0.788011
232.1;-0.789084
232.2;-0.790155
232.3;-0.791224
232.4;-0.79229
232.5;-0.793353
232.6;-0.794415
232.7;-0.795473
232.8;-0.79653
232.9;-0.797584
233;-0.798636
233.1;-0.799685
233.2;-0.800731
233.3;-0.801776
233.4;-0.802817
233.5;-0.803857
233.6;-0.804894
233.7;-0.805928
233.8;-0.80696
233.9;-0.80799
234;-0.809017
234.1;-0.810042
234.2;-0.811064
234.3;-0.812084
234.4;-0.813101
234.5;-0.814116
234.6;-0.815128
234.7;-0.816138
234.8;-0.817145
234.9;-0.81815
235;-0.819152
235.1;-0.820152
235.2;-0.821149
235.3;-0.822144
235.4;-0.823136
235.5;-0.824126
235.6;-0.825113
235.7;-0.826098
235.8;-0.827081
235.9;-0.82806
236;-0.829038
236.1;-0.830012
236.2;-0.830984
236.3;-0.831954
236.4;-0.832921
236.5;-0.833886
236.6;-0.834848
236.7;-0.835807
236.8;-0.836764
236.9;-0.837719
237;-0.838671
237.1;-0.83962
237.2;-0.840567
237.3;-0.841511
237.4;-0.842452
237.5;-0.843391
237.6;-0.844328
237.7;-0.845262
237.8;-0.846193
237.9;-0.847122
238;-0.848048
238.1;-0.848972
238.2;-0.849893
238.3;-0.850811
238.4;-0.851727
238.5;-0.85264
238.6;-0.853551
238.7;-0.854459
238.8;-0.855364
238.9;-0.856267
239;-0.857167
239.1;-0.858065
239.2;-0.85896
239.3;-0.859852
239.4;-0.860742
239.5;-0.861629
239.6;-0.862514
239.7;-0.863396
239.8;-0.864275
239.9;-0.865151
240;-0.866025
240.1;-0.866897
240.2;-0.867765
240.3;-0.868632
240.4;-0.869495
240.5;-0.870356
240.6;-0.871214
240.7;-0.872069
240.8;-0.872922
240.9;-0.873772
241;-0.87462
241.1;-0.875465
241.2;-0.876307
241.3;-0.877146
241.4;-0.877983
241.5;-0.878817
241.6;-0.879649
241.7;-0.880477
241.8;-0.881303
241.9;-0.882127
242;-0.882948
242.1;-0.883766
242.2;-0.884581
242.3;-0.885394
242.4;-0.886204
242.5;-0.887011
242.6;-0.887815
242.7;-0.888617
242.8;-0.889416
242.9;-0.890213
243;-0.891007
243.1;-0.891798
243.2;-0.892586
243.3;-0.893371
243.4;-0.894154
243.5;-0.894934
243.6;-0.895712
243.7;-0.896486
243.8;-0.897258
243.9;-0.898028
244;-0.898794
244.1;-0.899558
244.2;-0.900319
244.3;-0.901077
244.4;-0.901833
244.5;-0.902585
244.6;-0.903335
244.7;-0.904083
244.8;-0.904827
244.9;-0.905569
245;-0.906308
245.1;-0.907044
245.2;-0.907777
245.3;-0.908508
245.4;-0.909236
245.5;-0.909961
245.6;-0.910684
245.7;-0.911403
245.8;-0.91212
245.9;-0.912834
246;-0.913545
246.1;-0.914254
246.2;-0.91496
246.3;-0.915663
246.4;-0.916363
246.5;-0.91706
246.6;-0.917755
246.7;-0.918446
246.8;-0.919135
246.9;-0.919821
247;-0.920505
247.1;-0.921185
247.2;-0.921863
247.3;-0.922538
247.4;-0.92321
247.5;-0.92388
247.6;-0.924546
247.7;-0.92521
247.8;-0.925871
247.9;-0.926529
248;-0.927184
248.1;-0.927836
248.2;-0.928486
248.3;-0.929133
248.4;-0.929776
248.5;-0.930418
248.6;-0.931056
248.7;-0.931691
248.8;-0.932324
248.9;-0.932954
249;-0.93358
249.1;-0.934204
249.2;-0.934826
249.3;-0.935444
249.4;-0.93606
249.5;-0.936672
249.6;-0.937282
249.7;-0.937889
249.8;-0.938493
249.9;-0.939094
250;-0.939693
250.1;-0.940288
250.2;-0.940881
250.3;-0.941471
250.4;-0.942057
250.5;-0.942641
250.6;-0.943223
250.7;-0.943801
250.8;-0.944376
250.9;-0.944949
251;-0.945519
251.1;-0.946085
251.2;-0.946649
251.3;-0.94721
251.4;-0.947768
251.5;-0.948324
251.6;-0.948876
251.7;-0.949425
251.8;-0.949972
251.9;-0.950516
252;-0.951057
252.1;-0.951594
252.2;-0.952129
252.3;-0.952661
252.4;-0.953191
252.5;-0.953717
252.6;-0.95424
252.7;-0.954761
252.8;-0.955278
252.9;-0.955793
253;-0.956305
253.1;-0.956814
253.2;-0.957319
253.3;-0.957822
253.4;-0.958323
253.5;-0.95882
253.6;-0.959314
253.7;-0.959805
253.8;-0.960294
253.9;-0.960779
254;-0.961262
254.1;-0.961741
254.2;-0.962218
254.3;-0.962692
254.4;-0.963163
254.5;-0.96363
254.6;-0.964095
254.7;-0.964557
254.8;-0.965016
254.9;-0.965473
255;-0.965926
255.1;-0.966376
255.2;-0.966823
255.3;-0.967268
255.4;-0.967709
255.5;-0.968148
255.6;-0.968583
255.7;-0.969016
255.8;-0.969445
255.9;-0.969872
256;-0.970296
256.1;-0.970716
256.2;-0.971134
256.3;-0.971549
256.4;-0.971961
256.5;-0.97237
256.6;-0.972776
256.7;-0.973179
256.8;-0.973579
256.9;-0.973976
257;-0.97437
257.1;-0.974761
257.2;-0.975149
257.3;-0.975535
257.4;-0.975917
257.5;-0.976296
257.6;-0.976672
257.7;-0.977046
257.8;-0.977416
257.9;-0.977783
258;-0.978148
258.1;-0.978509
258.2;-0.978867
258.3;-0.979223
258.4;-0.979575
258.5;-0.979925
258.6;-0.980271
258.7;-0.980615
258.8;-0.980955
258.9;-0.981293
259;-0.981627
259.1;-0.981959
259.2;-0.982287
259.3;-0.982613
259.4;-0.982935
259.5;-0.983255
259.6;-0.983571
259.7;-0.983885
259.8;-0.984196
259.9;-0.984503
260;-0.984808
260.1;-0.985109
260.2;-0.985408
260.3;-0.985703
260.4;-0.985996
260.5;-0.986286
260.6;-0.986572
260.7;-0.986856
260.8;-0.987136
260.9;-0.987414
261;-0.987688
261.1;-0.98796
261.2;-0.988228
261.3;-0.988494
261.4;-0.988756
261.5;-0.989016
261.6;-0.989272
261.7;-0.989526
261.8;-0.989776
261.9;-0.990024
262;-0.990268
262.1;-0.990509
262.2;-0.990748
262.3;-0.990983
262.4;-0.991216
262.5;-0.991445
262.6;-0.991671
262.7;-0.991894
262.8;-0.992115
262.9;-0.992332
263;-0.992546
263.1;-0.992757
263.2;-0.992966
263.3;-0.993171
263.4;-0.993373
263.5;-0.993572
263.6;-0.993768
263.7;-0.993961
263.8;-0.994151
263.9;-0.994338
264;-0.994522
264.1;-0.994703
264.2;-0.994881
264.3;-0.995056
264.4;-0.995227
264.5;-0.995396
264.6;-0.995562
264.7;-0.995725
264.8;-0.995884
264.9;-0.996041
265;-0.996195
265.1;-0.996345
265.2;-0.996493
265.3;-0.996637
265.4;-0.996779
265.5;-0.996917
265.6;-0.997053
265.7;-0.997185
265.8;-0.997314
265.9;-0.997441
266;-0.997564
266.1;-0.997684
266.2;-0.997801
266.3;-0.997916
266.4;-0.998027
266.5;-0.998135
266.6;-0.99824
266.7;-0.998342
266.8;-0.998441
266.9;-0.998537
267;-0.99863
267.1;-0.998719
267.2;-0.998806
267.3;-0.99889
267.4;-0.998971
267.5;-0.999048
267.6;-0.999123
267.7;-0.999194
267.8;-0.999263
267.9;-0.999328
268;-0.999391
268.1;-0.99945
268.2;-0.999507
268.3;-0.99956
268.4;-0.99961
268.5;-0.999657
268.6;-0.999701
268.7;-0.999743
268.8;-0.999781
268.9;-0.999816
269;-0.999848
269.1;-0.999877
269.2;-0.999903
269.3;-0.999925
269.4;-0.999945
269.5;-0.999962
269.6;-0.999976
269.7;-0.999986
269.8;-0.999994
269.9;-0.999998
270;-1
270.1;-0.999998
270.2;-0.999994
270.3;-0.999986
270.4;-0.999976
270.5;-0.999962
270.6;-0.999945
270.7;-0.999925
270.8;-0.999903
270.9;-0.999877
271;-0.999848
271.1;-0.999816
271.2;-0.999781
271.3;-0.999743
271.4;-0.999701
271.5;-0.999657
271.6;-0.99961
271.7;-0.99956
271.8;-0.999507
271.9;-0.99945
272;-0.999391
272.1;-0.999328
272.2;-0.999263
272.3;-0.999194
272.4;-0.999123
272.5;-0.999048
272.6;-0.998971
272.7;-0.99889
272.8;-0.998806
272.9;-0.998719
273;-0.99863
273.1;-0.998537
273.2;-0.998441
273.3;-0.998342
273.4;-0.99824
273.5;-0.998135
273.6;-0.998027
273.7;-0.997916
273.8;-0.997801
273.9;-0.997684
274;-0.997564
274.1;-0.997441
274.2;-0.997314
274.3;-0.997185
274.4;-0.997053
274.5;-0.996917
274.6;-0.996779
274.7;-0.996637
274.8;-0.996493
274.9;-0.996345
275;-0.996195
275.1;-0.996041
275.2;-0.995884
275.3;-0.995725
275.4;-0.995562
275.5;-0.995396
275.6;-0.995227
275.7;-0.995056
275.8;-0.994881
275.9;-0.994703
276;-0.994522
276.1;-0.994338
276.2;-0.994151
276.3;-0.993961
276.4;-0.993768
276.5;-0.993572
276.6;-0.993373
276.7;-0.993171
276.8;-0.992966
276.9;-0.992757
277;-0.992546
277.1;-0.992332
277.2;-0.992115
277.3;-0.991894
277.4;-0.991671
277.5;-0.991445
277.6;-0.991216
277.7;-0.990983
277.8;-0.990748
277.9;-0.990509
278;-0.990268
278.1;-0.990024
278.2;-0.989776
278.3;-0.989526
278.4;-0.989272
278.5;-0.989016
278.6;-0.988756
278.7;-0.988494
278.8;-0.988228
278.9;-0.98796
279;-0.987688
279.1;-0.987414
279.2;-0.987136
279.3;-0.986856
279.4;-0.986572
279.5;-0.986286
279.6;-0.985996
279.7;-0.985703
279.8;-0.985408
279.9;-0.985109
280;-0.984808
280.1;-0.984503
280.2;-0.984196
280.3;-0.983885
280.4;-0.983571
280.5;-0.983255
280.6;-0.982935
280.7;-0.982613
280.8;-0.982287
280.9;-0.981959
281;-0.981627
281.1;-0.981293
281.2;-0.980955
281.3;-0.980615
281.4;-0.980271
281.5;-0.979925
281.6;-0.979575
281.7;-0.979223
281.8;-0.978867
281.9;-0.978509
282;-0.978148
282.1;-0.977783
282.2;-0.977416
282.3;-0.977046
282.4;-0.976672
282.5;-0.976296
282.6;-0.975917
282.7;-0.975535
282.8;-0.975149
282.9;-0.974761
283;-0.97437
283.1;-0.973976
283.2;-0.973579
283.3;-0.973179
283.4;-0.972776
283.5;-0.97237
283.6;-0.971961
283.7;-0.971549
283.8;-0.971134
283.9;-0.970716
284;-0.970296
284.1;-0.969872
284.2;-0.969445
284.3;-0.969016
284.4;-0.968583
284.5;-0.968148
284.6;-0.967709
284.7;-0.967268
284.8;-0.966823
284.9;-0.966376
285;-0.965926
285.1;-0.965473
285.2;-0.965016
285.3;-0.964557
285.4;-0.964095
285.5;-0.96363
285.6;-0.963163
285.7;-0.962692
285.8;-0.962218
285.9;-0.961741
286;-0.961262
286.1;-0.960779
286.2;-0.960294
286.3;-0.959805
286.4;-0.959314
286.5;-0.95882
286.6;-0.958323
286.7;-0.957822
286.8;-0.957319
286.9;-0.956814
287;-0.956305
287.1;-0.955793
287.2;-0.955278
287.3;-0.954761
287.4;-0.95424
287.5;-0.953717
287.6;-0.953191
287.7;-0.952661
287.8;-0.952129
287.9;-0.951594
288;-0.951057
288.1;-0.950516
288.2;-0.949972
288.3;-0.949425
288.4;-0.948876
288.5;-0.948324
288.6;-0.947768
288.7;-0.94721
288.8;-0.946649
288.9;-0.946085
289;-0.945519
289.1;-0.944949
289.2;-0.944376
289.3;-0.943801
289.4;-0.943223
289.5;-0.942641
289.6;-0.942057
289.7;-0.941471
289.8;-0.940881
289.9;-0.940288
290;-0.939693
290.1;-0.939094
290.2;-0.938493
290.3;-0.937889
290.4;-0.937282
290.5;-0.936672
290.6;-0.93606
290.7;-0.935444
290.8;-0.934826
290.9;-0.934204
291;-0.93358
291.1;-0.932954
291.2;-0.932324
291.3;-0.931691
291.4;-0.931056
291.5;-0.930418
291.6;-0.929776
291.7;-0.929133
291.8;-0.928486
291.9;-0.927836
292;-0.927184
292.1;-0.926529
292.2;-0.925871
292.3;-0.92521
292.4;-0.924546
292.5;-0.92388
292.6;-0.92321
292.7;-0.922538
292.8;-0.921863
292.9;-0.921185
293;-0.920505
293.1;-0.919821
293.2;-0.919135
293.3;-0.918446
293.4;-0.917755
293.5;-0.91706
293.6;-0.916363
293.7;-0.915663
293.8;-0.91496
293.9;-0.914254
294;-0.913545
294.1;-0.912834
294.2;-0.91212
294.3;-0.911403
294.4;-0.910684
294.5;-0.909961
294.6;-0.909236
294.7;-0.908508
294.8;-0.907777
294.9;-0.907044
295;-0.906308
295.1;-0.905569
295.2;-0.904827
295.3;-0.904083
295.4;-0.903335
295.5;-0.902585
295.6;-0.901833
295.7;-0.901077
295.8;-0.900319
295.9;-0.899558
296;-0.898794
296.1;-0.898028
296.2;-0.897258
296.3;-0.896486
296.4;-0.895712
296.5;-0.894934
296.6;-0.894154
296.7;-0.893371
296.8;-0.892586
296.9;-0.891798
297;-0.891007
297.1;-0.890213
297.2;-0.889416
297.3;-0.888617
297.4;-0.887815
297.5;-0.887011
297.6;-0.886204
297.7;-0.885394
297.8;-0.884581
297.9;-0.883766
298;-0.882948
298.1;-0.882127
298.2;-0.881303
298.3;-0.880477
298.4;-0.879649
298.5;-0.878817
298.6;-0.877983
298.7;-0.877146
298.8;-0.876307
298.9;-0.875465
299;-0.87462
299.1;-0.873772
299.2;-0.872922
299.3;-0.872069
299.4;-0.871214
299.5;-0.870356
299.6;-0.869495
299.7;-0.868632
299.8;-0.867765
299.9;-0.866897
300;-0.866025
300.1;-0.865151
300.2;-0.864275
300.3;-0.863396
300.4;-0.862514
300.5;-0.861629
300.6;-0.860742
300.7;-0.859852
300.8;-0.85896
300.9;-0.858065
301;-0.857167
301.1;-0.856267
301.2;-0.855364
301.3;-0.854459
301.4;-0.853551
301.5;-0.85264
301.6;-0.851727
301.7;-0.850811
301.8;-0.849893
301.9;-0.848972
302;-0.848048
302.1;-0.847122
302.2;-0.846193
302.3;-0.845262
302.4;-0.844328
302.5;-0.843391
